
[ 6242.224860] [AOA] Measurement: 0,1579997572.113578,08:55:31:9a:fe:a9,2,1,2,0,128,565,671,312,208,978,1011,362,908,792,506,703,727,605,556,880,1023,214,629,1023,137,619,1,340,806,880,665,282,907,33,421,689,110,32,37,39,48,41,31,17,22,27,29,17,27,32,23,28,22,15,41,45,52,24,22,27,43,25,22,20,20,23,21,20,14
[ 6242.258280] [AOA] Measurement: 0,1579997572.146992,08:55:31:9a:fe:a9,2,1,2,0,128,578,658,363,223,944,995,366,894,390,735,238,928,647,598,790,972,711,437,446,1011,91,846,337,814,358,828,265,956,371,203,256,803,29,33,37,46,39,34,16,21,25,29,14,26,30,24,28,20,17,41,45,52,29,23,25,39,25,23,15,21,23,21,21,16
[ 6242.293343] [AOA] Measurement: 0,1579997572.182060,08:55:31:9a:fe:a9,2,1,2,0,128,525,622,321,190,936,980,390,920,364,743,259,916,572,579,863,978,727,475,461,960,589,1000,917,998,375,895,305,921,470,215,681,187,30,31,30,35,37,36,13,26,16,22,8,25,24,20,30,21,22,44,39,48,28,27,32,47,18,21,17,27,20,18,27,16
[ 6242.328100] [AOA] Measurement: 0,1579997572.216817,08:55:31:9a:fe:a9,2,1,2,0,128,15,439,753,978,992,2,791,737,319,680,727,753,57,367,354,810,717,465,499,1003,66,791,338,788,794,594,279,874,432,202,455,20,36,41,40,49,48,42,19,34,22,29,9,30,33,29,38,28,29,54,50,58,32,31,37,55,26,28,25,31,27,24,30,21
[ 6242.356706] [AOA] Measurement: 0,1579997572.245423,08:55:31:9a:fe:a9,2,1,2,0,128,25,445,828,13,402,817,409,964,322,729,180,919,48,380,267,734,732,473,423,924,63,829,338,783,791,585,765,729,1009,362,823,376,25,28,26,33,31,28,14,22,26,29,14,25,29,24,28,20,19,41,33,30,25,18,21,35,27,19,16,15,18,18,17,12
[ 6242.391366] [AOA] Measurement: 0,1579997572.280082,08:55:31:9a:fe:a9,2,1,2,0,128,982,424,819,3,433,775,931,730,798,498,643,735,1,362,289,719,708,415,499,1003,66,818,331,785,782,634,265,892,967,402,827,376,28,34,34,44,37,28,15,20,25,30,13,29,30,22,24,18,17,42,42,48,23,22,26,37,23,20,19,21,21,18,19,13
[ 6242.420486] [AOA] Measurement: 0,1579997572.309203,08:55:31:9a:fe:a9,2,1,2,0,128,566,729,332,135,1018,1014,340,917,363,696,147,939,664,616,885,997,255,707,20,68,648,1007,914,993,326,833,281,933,993,364,290,736,31,34,42,48,41,35,17,23,28,33,15,30,30,24,29,18,17,47,47,56,26,21,26,43,28,21,22,21,24,18,23,14
[ 6242.455266] [AOA] Measurement: 0,1579997572.343983,08:55:31:9a:fe:a9,2,1,2,0,128,581,703,807,940,437,793,871,758,340,695,622,812,43,350,362,821,317,690,505,837,171,882,409,853,334,880,800,786,987,374,32,615,33,36,37,52,42,32,16,23,26,31,16,31,30,23,31,22,18,43,45,54,30,22,29,42,28,21,19,20,26,21,25,17
[ 6242.488862] [AOA] Measurement: 0,1579997572.377575,08:55:31:9a:fe:a9,2,1,2,0,128,541,638,749,975,369,798,789,673,753,517,694,707,3,356,341,782,662,464,477,972,2,809,368,810,775,662,743,746,437,217,907,383,33,34,36,44,45,39,16,28,20,28,9,29,31,25,37,26,26,49,49,54,33,30,37,55,26,29,20,30,29,22,34,19
[ 6242.519453] [AOA] Measurement: 0,1579997572.408167,08:55:31:9a:fe:a9,2,1,2,0,128,556,703,770,963,410,799,866,731,817,493,162,999,511,578,281,760,711,536,549,912,138,820,375,824,863,687,778,708,478,191,32,550,30,30,27,39,39,40,15,24,16,24,8,27,27,20,34,22,25,48,39,53,28,29,37,53,22,27,21,29,27,24,30,17
[ 6242.557283] [AOA] Measurement: 0,1579997572.446002,08:55:31:9a:fe:a9,2,1,2,0,128,43,437,778,993,963,1003,389,890,335,757,208,904,645,619,872,983,211,638,987,114,589,1006,912,1016,802,623,816,725,505,278,443,871,31,33,34,40,42,37,17,27,20,26,9,28,25,24,30,22,24,48,44,45,29,27,33,52,25,24,23,28,26,21,27,16
[ 6242.589600] [AOA] Measurement: 0,1579997572.478312,08:55:31:9a:fe:a9,2,1,2,0,128,26,506,738,942,430,807,843,748,752,442,590,697,53,384,293,786,776,540,499,827,123,824,363,823,823,707,314,909,491,224,120,640,36,39,36,42,43,36,16,28,17,26,9,28,30,25,35,25,26,52,46,56,31,31,34,54,23,27,25,29,26,20,29,18
[ 6242.625376] [AOA] Measurement: 0,1579997572.514094,08:55:31:9a:fe:a9,2,1,2,0,128,32,479,801,996,394,798,830,699,832,531,211,921,88,385,823,940,682,467,468,971,124,838,305,766,779,625,772,733,967,410,277,896,33,40,37,45,45,41,18,33,20,27,10,29,30,25,33,25,25,52,43,53,30,32,40,58,27,28,22,34,27,24,32,21
[ 6242.659938] [AOA] Measurement: 0,1579997572.548654,08:55:31:9a:fe:a9,2,1,2,0,128,549,626,350,203,987,1015,347,904,381,702,215,943,602,553,281,759,713,461,987,126,80,819,387,817,775,645,217,875,955,370,186,781,29,32,33,37,35,36,13,25,16,24,11,24,25,21,30,21,20,43,35,49,28,25,31,47,21,25,18,28,22,22,29,18
[ 6242.689893] [AOA] Measurement: 0,1579997572.578610,08:55:31:9a:fe:a9,2,1,2,0,128,609,720,355,159,993,5,397,961,333,701,672,784,497,532,339,789,757,509,567,967,668,1002,391,872,260,790,789,795,1022,395,441,1003,34,36,30,40,41,39,18,27,18,23,10,27,28,21,34,23,25,49,47,50,31,30,32,55,21,23,18,28,25,20,31,18
[ 6242.724767] [AOA] Measurement: 0,1579997572.613484,08:55:31:9a:fe:a9,2,1,2,0,128,544,628,806,1013,984,1001,836,708,804,511,675,738,988,327,341,845,658,415,446,959,66,817,317,779,837,613,764,771,934,343,432,881,31,31,33,36,37,33,14,27,17,22,10,25,26,22,32,22,23,46,38,51,29,27,31,49,22,21,20,27,25,20,29,17
[ 6242.758970] [AOA] Measurement: 0,1579997572.647684,08:55:31:9a:fe:a9,2,1,2,0,128,573,648,785,1016,974,993,886,699,363,733,682,704,39,361,285,808,611,347,496,979,37,815,371,804,817,633,837,774,8,395,718,207,34,39,32,41,41,38,17,29,19,22,8,25,26,24,34,25,26,48,38,53,33,30,36,56,23,25,21,33,25,21,30,17
[ 6242.789891] [AOA] Measurement: 0,1579997572.678604,08:55:31:9a:fe:a9,2,1,2,0,128,983,421,773,983,390,767,769,679,832,525,594,690,4,331,257,756,691,416,456,925,25,782,370,836,830,613,768,701,399,133,685,281,33,39,41,51,47,35,17,23,27,33,16,31,32,25,35,21,18,53,51,56,31,26,33,45,28,24,22,24,27,23,22,17
[ 6242.827973] [AOA] Measurement: 0,1579997572.716691,08:55:31:9a:fe:a9,2,1,2,0,128,16,437,865,33,450,808,872,698,847,523,672,704,994,366,300,815,718,437,480,919,103,824,890,1009,805,646,773,688,424,150,484,128,27,30,28,40,36,28,14,22,29,34,18,29,32,26,30,20,19,43,37,32,27,21,18,38,29,23,23,19,22,22,23,15
[ 6242.860029] [AOA] Measurement: 0,1579997572.748744,08:55:31:9a:fe:a9,2,1,2,0,128,579,711,270,101,947,992,866,786,804,510,602,767,22,386,298,750,442,798,533,950,173,843,996,28,395,913,295,959,10,401,570,1011,26,31,25,35,32,28,13,20,25,26,16,27,30,25,27,22,21,41,32,29,26,22,17,34,26,21,20,18,21,19,19,13
[ 6242.895959] [AOA] Measurement: 0,1579997572.784675,08:55:31:9a:fe:a9,2,1,2,0,128,3,452,783,987,462,787,870,730,839,518,612,686,3,331,303,787,707,417,5,144,596,991,960,1008,335,819,810,758,1003,411,441,968,31,32,34,38,40,34,15,27,18,23,9,25,25,22,30,25,21,46,38,51,29,24,36,50,22,26,21,30,23,19,26,17
[ 6242.930366] [AOA] Measurement: 0,1579997572.819082,08:55:31:9a:fe:a9,2,1,2,0,128,969,409,772,993,478,854,389,865,782,474,695,715,59,382,323,806,738,468,995,108,74,795,387,827,348,842,769,744,441,188,59,617,29,30,34,35,35,33,14,24,12,21,4,23,23,21,26,20,23,43,36,48,28,26,31,50,21,24,17,25,23,21,27,17
[ 6242.961587] [AOA] Measurement: 0,1579997572.850304,08:55:31:9a:fe:a9,2,1,2,0,128,593,714,787,963,942,960,879,783,816,521,607,736,46,378,329,795,803,533,532,885,195,802,402,847,774,629,767,785,1017,382,817,328,30,32,32,40,39,38,17,26,17,26,8,25,22,21,30,21,23,44,39,48,26,25,31,48,22,22,17,27,23,19,28,15
[ 6242.996892] [AOA] Measurement: 0,1579997572.885609,08:55:31:9a:fe:a9,2,1,2,0,128,69,537,351,160,961,976,861,790,754,469,591,744,71,379,848,958,369,754,484,904,126,814,367,821,847,705,300,951,490,190,542,73,32,36,36,41,39,38,17,29,16,20,8,28,24,23,35,25,23,51,43,55,28,31,37,54,23,25,21,31,26,22,32,21
[ 6243.030894] [AOA] Measurement: 0,1579997572.919607,08:55:31:9a:fe:a9,2,1,2,0,128,990,408,762,982,429,817,875,741,821,527,647,704,27,392,304,783,723,434,477,931,45,784,403,844,726,584,783,776,425,182,867,421,36,37,38,45,45,41,19,29,20,26,10,28,28,23,37,25,24,51,51,58,33,29,36,54,24,27,21,34,24,23,32,22
[ 6243.066437] [AOA] Measurement: 0,1579997572.955154,08:55:31:9a:fe:a9,2,1,2,0,128,562,689,354,151,953,6,411,971,291,680,131,917,39,384,313,752,312,710,520,916,183,862,387,844,825,675,758,739,460,189,538,101,34,39,38,45,44,43,17,30,22,31,11,30,28,28,37,26,27,58,49,59,35,32,35,57,29,27,25,31,28,25,31,19
[ 6243.101168] [AOA] Measurement: 0,1579997572.989883,08:55:31:9a:fe:a9,2,1,2,0,128,604,636,786,993,1000,6,393,919,371,719,151,881,1004,329,306,811,647,410,496,976,116,887,948,11,313,853,271,907,1008,395,684,128,28,27,28,37,34,32,13,24,13,21,8,21,20,18,28,20,20,41,35,42,27,24,31,46,20,21,19,24,21,16,28,14
[ 6243.130813] [AOA] Measurement: 0,1579997573.019530,08:55:31:9a:fe:a9,2,1,2,0,128,580,672,315,164,992,1006,368,902,791,474,618,669,34,348,325,809,725,478,468,923,107,795,352,798,335,832,285,941,986,389,640,143,30,34,36,45,40,32,15,19,23,28,15,25,29,22,29,18,14,42,39,46,24,21,24,37,23,20,19,21,23,18,18,15
[ 6243.166734] [AOA] Measurement: 0,1579997573.055451,08:55:31:9a:fe:a9,2,1,2,0,128,32,456,785,1019,437,806,830,697,849,508,660,764,75,402,306,817,635,407,529,973,130,856,898,1009,295,838,738,714,486,206,303,896,32,32,34,37,41,35,17,27,18,23,6,24,24,20,31,21,24,46,41,49,28,30,35,52,23,24,19,26,23,23,30,18
[ 6243.201601] [AOA] Measurement: 0,1579997573.090313,08:55:31:9a:fe:a9,2,1,2,0,128,997,424,899,55,427,793,879,717,763,500,659,738,999,348,309,773,661,423,511,1010,51,829,352,795,774,603,750,713,376,116,816,332,30,34,32,43,35,31,14,21,23,30,15,26,29,21,25,15,14,39,43,47,27,22,25,38,26,19,17,22,20,18,20,13
[ 6243.237376] [AOA] Measurement: 0,1579997573.126093,08:55:31:9a:fe:a9,2,1,2,0,128,30,523,786,983,966,991,356,933,288,623,135,956,575,540,272,779,787,570,479,829,96,835,939,0,264,799,312,955,956,343,517,150,32,35,35,40,42,39,17,27,16,20,7,23,24,22,31,24,25,46,38,53,32,28,35,54,22,25,17,27,25,21,33,17
[ 6243.272528] [AOA] Measurement: 0,1579997573.161240,08:55:31:9a:fe:a9,2,1,2,0,128,537,690,824,977,413,802,879,773,782,479,562,725,89,385,361,777,349,747,518,910,169,866,426,844,796,666,304,964,999,337,802,298,30,29,29,34,38,34,14,23,15,20,6,25,22,18,30,21,21,41,38,47,25,24,28,47,19,20,19,27,22,19,26,17
[ 6243.311178] [AOA] Measurement: 0,1579997573.199895,08:55:31:9a:fe:a9,2,1,2,0,128,5,478,781,980,431,778,868,736,808,471,601,754,17,353,344,819,705,524,496,828,101,783,370,828,800,639,802,731,482,198,964,679,32,33,33,37,40,37,16,29,18,22,7,27,28,22,35,21,23,48,45,52,32,30,36,54,22,27,21,29,26,22,28,18
[ 6243.340983] [AOA] Measurement: 0,1579997573.229700,08:55:31:9a:fe:a9,2,1,2,0,128,556,653,779,1021,958,971,376,906,329,676,732,786,14,335,363,825,230,601,484,974,60,816,416,871,391,850,271,910,963,390,356,887,33,35,34,40,41,38,17,26,18,25,8,28,28,24,33,28,24,53,47,54,32,29,37,52,24,24,18,30,28,20,32,18
[ 6243.377101] [AOA] Measurement: 0,1579997573.265817,08:55:31:9a:fe:a9,2,1,2,0,128,518,648,811,966,992,992,344,945,304,682,659,760,33,365,830,972,786,544,505,859,106,788,964,1006,781,637,804,766,408,150,251,907,34,39,43,51,46,37,16,26,29,33,17,32,32,26,36,25,19,49,51,62,31,26,29,45,31,23,22,24,26,23,24,17
[ 6243.410327] [AOA] Measurement: 0,1579997573.299038,08:55:31:9a:fe:a9,2,1,2,0,128,571,661,361,214,973,12,361,892,332,698,172,937,639,569,831,968,201,601,992,131,578,957,384,800,802,625,268,883,985,384,466,962,31,33,33,42,42,36,16,27,19,23,10,24,26,21,31,21,23,50,41,45,28,29,30,50,23,24,20,31,25,22,29,17
[ 6243.455267] [AOA] Measurement: 0,1579997573.343983,08:55:31:9a:fe:a9,2,1,2,0,128,554,640,350,176,1004,1021,385,904,307,716,264,956,622,622,809,963,735,443,500,991,96,802,983,22,336,836,296,897,408,199,534,44,26,28,25,35,31,29,14,20,25,30,18,27,29,22,28,22,18,40,31,29,24,18,19,31,28,18,17,17,22,19,20,13
[ 6243.490588] [AOA] Measurement: 0,1579997573.379306,08:55:31:9a:fe:a9,2,1,2,0,128,45,445,332,195,433,849,886,728,830,528,673,729,47,389,305,781,672,440,526,981,606,1016,875,943,321,845,283,900,7,370,462,951,30,37,40,51,42,33,17,21,26,32,16,30,31,25,32,21,18,44,48,51,28,23,27,44,29,24,20,20,25,23,20,14
[ 6243.526302] [AOA] Measurement: 0,1579997573.415018,08:55:31:9a:fe:a9,2,1,2,0,128,535,632,337,225,996,982,340,878,848,526,221,892,47,321,392,814,227,664,27,151,571,969,899,1001,328,846,787,767,1,447,906,319,32,36,32,41,37,34,16,25,32,35,17,32,34,27,34,25,24,47,34,36,29,27,23,46,32,23,24,23,25,22,27,18
[ 6243.559111] [AOA] Measurement: 0,1579997573.447824,08:55:31:9a:fe:a9,2,1,2,0,128,494,616,343,173,946,989,902,751,279,692,621,698,35,369,298,784,661,408,497,956,56,784,918,5,346,846,763,728,1016,405,840,402,29,32,34,45,37,30,15,20,25,29,15,26,30,19,26,19,14,39,40,47,23,20,24,39,28,19,21,23,19,19,18,14
[ 6243.595911] [AOA] Measurement: 0,1579997573.484628,08:55:31:9a:fe:a9,2,1,2,0,128,565,672,778,969,972,998,869,702,806,515,663,721,48,365,271,795,682,430,472,953,640,1019,332,770,800,659,771,728,415,147,555,128,27,30,32,38,36,32,15,25,16,22,6,26,25,20,32,21,21,45,42,50,27,30,34,48,23,23,20,27,24,20,28,18
[ 6243.631232] [AOA] Measurement: 0,1579997573.519950,08:55:31:9a:fe:a9,2,1,2,0,128,996,411,803,0,979,985,388,921,821,489,204,890,90,387,327,776,671,393,508,988,56,814,319,793,843,663,320,936,983,391,403,18,39,45,42,51,50,46,20,33,27,32,11,30,31,29,37,30,26,58,50,62,36,32,39,58,31,29,24,30,33,25,33,19
[ 6243.660828] [AOA] Measurement: 0,1579997573.549544,08:55:31:9a:fe:a9,2,1,2,0,128,3,426,826,44,976,983,409,900,318,674,688,728,21,325,326,830,680,376,381,900,108,834,362,831,804,649,764,730,479,232,375,928,31,32,38,47,39,34,17,23,27,29,14,28,30,22,28,18,16,43,44,51,29,21,28,40,26,22,20,21,19,21,21,15
[ 6243.697172] [AOA] Measurement: 0,1579997573.585889,08:55:31:9a:fe:a9,2,1,2,0,128,961,410,805,0,445,817,839,691,818,497,580,660,55,379,331,744,735,464,425,915,104,853,320,763,837,622,751,705,496,210,18,544,29,31,29,34,34,33,13,23,15,19,9,23,20,18,26,20,20,36,35,47,22,26,29,46,21,20,17,26,19,17,26,13
[ 6243.731362] [AOA] Measurement: 0,1579997573.620075,08:55:31:9a:fe:a9,2,1,2,0,128,19,437,372,233,963,995,392,929,795,497,610,666,42,386,353,829,751,450,546,22,585,13,901,954,799,635,757,725,974,397,134,733,28,36,37,44,35,30,14,21,25,26,13,27,31,22,24,20,16,36,37,46,22,19,22,36,23,16,16,17,18,19,19,12
[ 6243.767581] [AOA] Measurement: 0,1579997573.656300,08:55:31:9a:fe:a9,2,1,2,0,128,532,636,777,1002,480,836,315,890,802,485,665,734,71,425,862,994,260,670,52,178,594,991,851,972,815,664,247,877,966,379,301,808,33,30,34,39,42,40,17,26,17,26,7,29,27,22,34,22,26,47,43,52,26,32,37,52,21,25,20,29,25,21,29,20
[ 6243.802477] [AOA] Measurement: 0,1579997573.691195,08:55:31:9a:fe:a9,2,1,2,0,128,557,623,315,177,3,12,377,910,376,739,674,658,78,395,887,1002,227,642,476,962,646,14,877,1008,348,853,321,962,941,409,747,101,32,34,37,50,38,31,13,21,24,29,17,28,33,20,29,20,16,39,44,51,27,21,25,42,28,22,20,20,20,20,19,12
[ 6243.832873] [AOA] Measurement: 0,1579997573.721592,08:55:31:9a:fe:a9,2,1,2,0,128,542,646,769,922,397,794,393,1005,356,693,630,767,32,397,312,768,870,586,534,884,698,1,426,834,735,640,756,775,439,145,270,896,31,32,28,34,34,33,14,24,17,22,6,23,23,20,31,18,23,44,35,48,30,25,31,48,21,24,18,27,23,21,28,16
[ 6243.871775] [AOA] Measurement: 0,1579997573.760487,08:55:31:9a:fe:a9,2,1,2,0,128,551,653,854,64,955,1009,391,915,363,743,210,900,579,599,889,1017,173,604,509,8,646,12,830,963,307,775,773,740,973,354,272,754,31,35,38,50,46,32,17,22,27,32,16,28,31,23,29,19,15,42,46,52,29,24,27,41,27,21,21,24,26,20,24,16
[ 6243.911199] [AOA] Measurement: 0,1579997573.799910,08:55:31:9a:fe:a9,2,1,2,0,128,568,687,295,136,989,6,381,949,281,705,156,939,34,359,324,773,788,517,510,824,737,1015,380,815,826,667,768,707,459,164,46,630,32,36,41,48,41,33,16,24,24,29,18,29,32,24,31,21,16,44,46,54,26,23,27,43,23,21,22,22,23,18,23,13
[ 6243.950808] [AOA] Measurement: 0,1579997573.839519,08:55:31:9a:fe:a9,2,1,2,0,128,570,712,789,974,982,955,354,895,783,508,130,940,631,630,863,996,337,737,8,1008,111,834,317,769,801,658,290,953,445,179,677,147,30,37,39,48,40,32,18,22,29,32,15,27,35,22,29,22,15,42,46,52,28,20,23,41,28,22,20,21,20,20,22,13
[ 6243.984991] [AOA] Measurement: 0,1579997573.873707,08:55:31:9a:fe:a9,2,1,2,0,128,1007,419,775,997,1014,30,330,901,328,695,618,725,87,381,869,9,664,458,1020,168,618,1008,907,998,811,646,262,916,971,366,464,0,33,35,37,39,44,38,18,29,19,26,13,28,29,24,35,23,25,53,44,53,31,30,33,53,26,25,20,28,27,21,30,18
[ 6244.020917] [AOA] Measurement: 0,1579997573.909636,08:55:31:9a:fe:a9,2,1,2,0,128,976,516,789,973,976,2,372,942,327,733,96,945,637,640,789,955,298,720,45,19,146,822,370,853,297,868,237,891,995,361,58,519,27,27,28,32,33,30,14,25,13,20,7,22,20,18,27,17,20,38,34,45,25,24,30,45,18,21,18,24,21,19,26,16
[ 6244.056771] [AOA] Measurement: 0,1579997573.945490,08:55:31:9a:fe:a9,2,1,2,0,128,20,440,762,983,456,796,804,688,778,527,661,756,19,370,328,804,721,494,506,968,593,959,360,786,792,636,732,704,479,225,394,942,35,42,44,55,43,36,18,23,27,36,16,31,35,26,34,23,20,46,49,55,30,26,30,49,29,25,22,23,26,22,24,13
[ 6244.090090] [AOA] Measurement: 0,1579997573.978801,08:55:31:9a:fe:a9,2,1,2,0,128,1000,444,313,101,975,979,840,746,346,635,629,754,1002,353,289,780,745,518,470,839,143,829,413,825,819,661,290,885,1003,355,143,663,29,31,35,43,37,30,15,19,24,26,14,26,29,23,27,20,16,40,39,48,24,23,22,38,24,22,20,21,21,19,20,14
[ 6244.121360] [AOA] Measurement: 0,1579997574.010078,08:55:31:9a:fe:a9,2,1,2,0,128,999,414,767,981,1003,1003,749,646,802,512,674,735,16,353,330,788,283,664,11,167,626,10,316,801,368,847,675,662,461,196,434,986,34,35,33,41,43,39,19,30,18,26,10,27,26,22,35,23,23,49,44,53,33,28,36,51,26,26,23,32,26,22,31,18
[ 6244.155614] [AOA] Measurement: 0,1579997574.044328,08:55:31:9a:fe:a9,2,1,2,0,128,554,653,262,131,454,805,827,674,352,716,154,927,99,383,357,805,680,475,490,938,59,826,354,818,768,667,261,874,480,224,74,632,28,34,35,43,36,27,14,20,25,28,14,25,28,22,27,20,17,38,39,48,25,18,24,38,25,18,18,19,20,18,19,15
[ 6244.190418] [AOA] Measurement: 0,1579997574.079131,08:55:31:9a:fe:a9,2,1,2,0,128,602,685,332,207,956,999,393,898,326,739,177,913,617,580,357,792,185,599,478,1006,665,1001,890,973,353,833,780,749,954,381,764,187,33,38,35,39,41,37,18,27,19,24,8,27,28,20,35,25,25,52,44,50,30,28,33,56,25,24,21,33,25,22,30,18
[ 6244.230901] [AOA] Measurement: 0,1579997574.119615,08:55:31:9a:fe:a9,2,1,2,0,128,541,603,327,219,939,978,342,851,827,539,677,706,32,357,296,782,695,431,494,945,48,829,314,763,854,625,767,700,439,204,520,0,25,27,32,40,36,29,13,18,23,28,14,25,25,21,25,17,15,35,37,46,24,20,24,36,22,17,16,18,20,19,19,12
[ 6244.270864] [AOA] Measurement: 0,1579997574.159578,08:55:31:9a:fe:a9,2,1,2,0,128,519,612,855,1008,980,1019,835,703,765,513,672,752,1018,357,270,762,692,399,487,935,67,813,313,786,877,692,732,726,1000,418,828,294,30,31,27,41,38,31,15,25,28,34,18,30,34,26,30,22,21,47,38,33,28,24,22,37,32,24,20,22,24,20,24,17
[ 6244.310571] [AOA] Measurement: 0,1579997574.199287,08:55:31:9a:fe:a9,2,1,2,0,128,30,512,773,915,440,808,818,659,815,531,639,758,562,579,351,828,737,523,469,841,147,801,329,790,333,853,301,929,1013,348,1007,474,36,39,37,42,45,41,19,32,23,28,10,30,30,23,37,26,26,53,51,57,34,34,38,53,27,28,25,31,29,24,34,21
[ 6244.346461] [AOA] Measurement: 0,1579997574.235175,08:55:31:9a:fe:a9,2,1,2,0,128,507,609,820,1010,431,831,395,901,843,557,753,729,12,345,331,790,636,379,518,999,627,34,376,826,768,634,796,767,417,234,222,768,34,34,34,40,40,35,17,27,17,22,8,25,24,25,33,25,25,47,41,51,29,28,34,55,26,25,22,31,27,23,29,18
[ 6244.379496] [AOA] Measurement: 0,1579997574.268208,08:55:31:9a:fe:a9,2,1,2,0,128,563,700,268,87,990,17,389,947,833,501,581,710,36,389,842,1017,279,707,497,814,77,789,377,815,319,822,337,960,26,420,963,406,34,36,41,41,42,38,16,26,20,26,9,29,32,24,36,26,27,55,46,62,33,31,38,60,25,27,23,31,29,23,32,21
[ 6244.417267] [AOA] Measurement: 0,1579997574.305984,08:55:31:9a:fe:a9,2,1,2,0,128,9,425,726,972,411,787,828,678,829,482,685,740,20,370,351,805,680,378,452,938,43,817,375,833,810,638,747,732,957,378,425,1006,26,28,28,33,36,34,15,24,14,20,8,24,20,18,30,23,21,45,35,45,28,25,29,48,21,17,18,28,24,19,30,16
[ 6244.453761] [AOA] Measurement: 0,1579997574.342479,08:55:31:9a:fe:a9,2,1,2,0,128,500,640,318,178,951,988,307,877,766,476,239,954,548,523,836,967,659,399,488,976,56,787,391,826,765,610,767,700,441,156,502,18,35,37,35,45,44,40,19,30,19,28,10,31,30,23,36,23,27,53,46,59,31,28,37,56,28,27,22,30,27,23,32,19
[ 6244.487200] [AOA] Measurement: 0,1579997574.375912,08:55:31:9a:fe:a9,2,1,2,0,128,557,658,823,1015,491,845,862,701,846,565,726,776,587,595,361,824,280,608,492,999,637,1022,876,994,345,819,302,886,425,163,52,624,34,39,39,50,42,35,18,25,27,34,18,29,31,25,31,20,14,46,44,51,29,25,28,44,29,23,21,24,25,21,24,15
[ 6244.524873] [AOA] Measurement: 0,1579997574.413590,08:55:31:9a:fe:a9,2,1,2,0,128,466,609,745,1,478,822,812,706,850,540,647,726,56,371,283,791,715,443,507,11,51,814,357,816,832,627,767,736,972,391,593,109,27,28,31,41,34,27,11,19,24,26,12,27,29,22,28,18,17,40,41,48,26,20,26,38,24,23,17,20,19,19,18,14
[ 6244.561042] [AOA] Measurement: 0,1579997574.449756,08:55:31:9a:fe:a9,2,1,2,0,128,602,726,744,936,967,985,314,906,771,467,607,764,621,585,306,791,267,683,41,41,141,814,916,21,823,653,313,906,438,143,290,877,36,36,37,46,43,41,18,33,19,26,11,30,31,26,35,25,25,53,46,55,31,29,38,56,27,27,22,32,28,22,29,18
[ 6244.601041] [AOA] Measurement: 0,1579997574.489753,08:55:31:9a:fe:a9,2,1,2,0,128,563,681,758,940,994,1013,862,747,829,465,100,894,592,610,887,997,223,657,515,897,661,1019,869,1000,259,791,784,730,476,167,787,299,30,31,32,38,38,35,15,23,17,22,6,26,28,23,31,24,23,46,41,53,29,28,33,50,23,23,19,24,23,22,28,18
[ 6244.635781] [AOA] Measurement: 0,1579997574.524498,08:55:31:9a:fe:a9,2,1,2,0,128,539,666,259,101,997,1005,334,895,362,692,133,943,576,508,294,789,814,605,541,866,127,807,378,825,330,851,342,961,1003,367,558,938,27,32,26,35,34,30,14,23,26,32,17,28,34,29,30,24,19,41,29,32,27,18,19,36,29,19,16,16,22,18,20,16
[ 6244.672892] [AOA] Measurement: 0,1579997574.561610,08:55:31:9a:fe:a9,2,1,2,0,128,571,613,764,1010,411,808,902,730,323,691,220,919,75,405,282,787,674,428,499,954,106,802,341,773,813,598,773,758,409,169,796,338,30,28,30,38,39,38,16,24,15,22,9,24,25,22,34,22,22,49,42,50,28,27,33,52,23,25,20,29,26,19,31,18
[ 6244.703871] [AOA] Measurement: 0,1579997574.592589,08:55:31:9a:fe:a9,2,1,2,0,128,507,685,316,134,992,984,343,921,338,694,97,951,62,389,899,1005,245,740,71,34,713,1003,939,1004,282,798,320,926,1011,367,800,325,33,38,38,47,50,41,18,30,22,29,10,28,30,27,39,27,29,53,49,59,34,28,40,59,27,28,20,32,29,23,33,21
[ 6244.739058] [AOA] Measurement: 0,1579997574.627769,08:55:31:9a:fe:a9,2,1,2,0,128,549,694,753,976,43,74,322,974,297,673,99,897,60,383,860,975,225,685,38,53,632,1020,909,993,336,817,299,917,458,185,160,726,32,34,33,45,42,38,19,30,18,25,7,30,29,23,35,27,24,53,44,54,29,32,39,56,25,25,22,31,26,22,32,18
