
[ 119.702786] wil6210-aoa$0,1606469762.830756,04:d6:aa:c1:38:97,2,1,1,0,128,453,441,40,979,79,968,345,931,620,846,440,939,771,824,947,38,970,993,637,700,67,875,228,826,326,804,324,860,507,97,906,544,26,17,20,23,22,33,16,37,22,36,18,30,35,28,41,23,25,14,17,6,14,13,7,29,19,21,25,25,9,13,22,28
[ 119.734370] wil6210-aoa$0,1606469762.862337,04:d6:aa:c1:38:97,2,1,1,0,128,330,366,999,1009,1017,989,764,674,593,829,438,957,761,798,984,90,973,811,543,489,219,882,113,892,351,867,407,911,641,319,593,112,36,24,23,26,25,41,20,39,31,47,27,38,45,36,52,36,36,16,18,5,9,16,1,34,25,27,33,31,6,17,23,32
[ 119.770679] wil6210-aoa$0,1606469762.898646,04:d6:aa:c1:38:97,2,1,1,0,128,384,419,965,1002,1021,977,290,859,594,830,454,963,789,855,946,84,996,829,626,582,149,848,133,890,321,836,374,935,637,389,308,886,31,20,24,26,24,35,22,39,24,39,26,33,37,34,48,29,26,23,19,8,12,18,10,33,28,24,32,28,9,18,22,33
[ 119.805279] wil6210-aoa$0,1606469762.933252,04:d6:aa:c1:38:97,2,1,1,0,128,308,407,969,976,44,1018,741,682,27,623,861,723,179,624,430,943,409,590,613,541,119,816,258,916,318,841,827,713,167,163,333,0,31,22,23,25,25,36,21,36,30,43,24,34,37,35,50,27,24,18,17,7,10,16,10,31,24,24,31,25,6,13,22,30
[ 119.837442] wil6210-aoa$0,1606469762.965408,04:d6:aa:c1:38:97,2,1,1,0,128,303,409,958,969,17,960,284,876,556,796,901,748,238,665,1006,82,945,794,514,585,640,615,594,659,812,664,813,738,643,296,718,193,28,18,21,26,22,33,16,33,24,40,22,32,39,30,45,29,26,11,18,3,8,13,3,31,21,23,27,24,6,14,21,26
[ 119.870985] wil6210-aoa$0,1606469762.998954,04:d6:aa:c1:38:97,2,1,1,0,128,432,437,113,1004,56,979,419,986,570,824,398,897,748,838,938,37,880,944,85,443,108,851,270,829,337,792,300,842,524,1018,662,271,36,24,22,29,26,40,18,39,33,42,24,33,44,33,50,30,29,14,18,7,15,19,5,36,24,26,31,28,11,15,25,32
[ 119.903898] wil6210-aoa$0,1606469763.031864,04:d6:aa:c1:38:97,2,1,1,0,128,347,409,956,4,30,943,252,926,551,813,413,892,807,842,994,122,947,782,1000,331,169,780,214,872,336,841,366,949,638,324,881,436,24,11,19,23,19,30,17,32,19,32,18,26,27,26,35,19,18,18,13,5,13,13,6,26,17,18,22,20,11,13,20,28
[ 119.940924] wil6210-aoa$0,1606469763.068889,04:d6:aa:c1:38:97,2,1,1,0,128,810,246,960,946,73,1022,251,848,599,825,389,918,195,629,508,949,998,835,592,525,146,832,152,851,263,863,376,904,677,271,397,960,29,21,18,22,29,28,13,31,22,26,14,21,31,25,34,25,22,8,33,11,18,11,14,14,7,7,13,13,17,10,15,7
[ 119.974554] wil6210-aoa$0,1606469763.102527,04:d6:aa:c1:38:97,2,1,1,0,128,401,396,962,973,24,949,690,642,580,821,414,974,768,819,944,68,949,851,557,481,180,833,121,879,332,842,419,925,606,292,311,854,27,16,21,20,21,33,16,35,23,38,22,30,33,28,41,25,24,14,17,8,13,14,6,28,19,18,24,23,9,12,21,25
[ 120.002572] wil6210-aoa$0,1606469763.130542,04:d6:aa:c1:38:97,2,1,1,0,128,357,444,941,958,44,990,273,849,599,821,442,967,740,794,1003,70,907,849,532,555,196,857,195,908,822,670,386,967,66,123,555,204,36,21,27,29,27,40,22,41,34,48,28,37,47,37,50,35,28,13,20,7,10,18,3,36,25,28,33,30,10,17,23,36
[ 120.036465] wil6210-aoa$0,1606469763.164437,04:d6:aa:c1:38:97,2,1,1,0,128,752,206,391,804,65,998,213,822,609,828,397,945,784,871,983,111,945,847,537,517,177,788,146,856,715,665,358,929,95,34,904,562,38,26,25,27,27,37,22,36,32,40,26,30,41,33,43,29,22,14,18,4,10,17,2,33,22,25,25,28,3,17,25,27
[ 120.063996] wil6210-aoa$0,1606469763.191967,04:d6:aa:c1:38:97,2,1,1,0,128,351,394,973,1013,61,1005,236,890,651,864,353,911,771,810,468,951,995,800,40,372,147,827,210,853,333,858,385,938,564,221,319,1007,33,21,27,28,25,38,20,37,28,43,24,30,40,34,51,30,27,13,19,6,12,13,6,34,24,26,30,28,8,20,24,33
[ 120.093100] wil6210-aoa$0,1606469763.221067,04:d6:aa:c1:38:97,2,1,1,0,128,804,218,443,777,531,795,324,883,630,828,377,923,760,787,979,60,964,814,602,513,612,650,721,709,738,582,920,750,42,131,37,700,29,17,22,27,21,36,20,38,29,42,21,36,39,34,47,28,28,19,18,5,12,20,8,35,20,25,32,29,5,16,25,30
[ 120.129495] wil6210-aoa$0,1606469763.257465,04:d6:aa:c1:38:97,2,1,1,0,128,334,417,991,960,48,1008,316,890,548,830,429,965,752,845,991,73,956,843,651,569,256,896,197,920,323,823,368,877,102,65,222,834,28,20,18,22,26,26,12,31,24,24,6,20,32,25,26,24,20,10,29,12,17,12,14,18,5,8,11,11,16,13,16,6
[ 120.159843] wil6210-aoa$0,1606469763.287809,04:d6:aa:c1:38:97,2,1,1,0,128,357,461,957,997,28,1006,307,878,634,867,372,950,778,837,1000,111,939,792,638,512,214,853,194,865,445,908,372,885,697,306,598,112,28,17,21,28,24,36,19,35,28,40,24,34,39,31,48,29,27,14,20,7,10,15,6,35,22,26,28,28,10,16,21,30
[ 120.194844] wil6210-aoa$0,1606469763.322816,04:d6:aa:c1:38:97,2,1,1,0,128,337,449,1022,987,507,838,296,873,626,852,460,5,681,787,992,110,977,832,543,579,160,827,263,915,299,793,431,950,641,314,24,619,33,18,17,23,21,34,20,32,25,37,21,29,34,30,42,29,24,11,21,4,12,16,4,32,21,22,29,26,7,15,23,28
[ 120.227479] wil6210-aoa$0,1606469763.355445,04:d6:aa:c1:38:97,2,1,1,0,128,257,346,979,990,72,984,266,877,617,861,461,958,776,875,993,103,947,825,621,608,163,850,130,863,814,675,869,729,656,340,928,494,37,21,24,29,24,36,21,39,30,47,28,35,42,36,52,34,30,14,23,9,13,18,2,35,24,27,31,29,7,19,25,31
[ 120.261103] wil6210-aoa$0,1606469763.389074,04:d6:aa:c1:38:97,2,1,1,0,128,355,395,962,954,79,1009,248,842,560,771,922,771,768,846,987,76,937,838,483,495,189,860,223,909,290,830,378,908,620,294,768,279,35,25,22,28,25,39,22,38,27,42,28,33,39,35,47,30,28,16,23,10,12,17,2,35,23,26,30,30,5,12,21,34
[ 120.294453] wil6210-aoa$0,1606469763.422419,04:d6:aa:c1:38:97,2,1,1,0,128,413,359,33,943,54,930,857,723,563,776,893,739,754,847,7,98,928,968,660,723,57,836,243,872,320,815,258,877,520,9,688,324,30,20,25,26,23,35,19,41,29,46,27,36,43,35,44,30,32,16,18,5,14,15,6,35,24,24,30,30,10,15,22,32
[ 120.330433] wil6210-aoa$0,1606469763.458400,04:d6:aa:c1:38:97,2,1,1,0,128,805,138,1014,991,19,972,287,865,594,835,371,939,726,830,991,96,1016,839,1023,326,172,914,466,706,813,654,326,876,102,152,247,979,34,20,24,28,23,37,20,39,28,42,22,35,38,36,46,28,24,17,19,8,14,15,7,34,24,24,31,25,9,17,26,31
[ 120.359182] wil6210-aoa$0,1606469763.487152,04:d6:aa:c1:38:97,2,1,1,0,128,293,411,1015,1004,19,1005,272,863,562,833,398,963,807,856,1020,92,930,782,593,530,178,882,282,904,321,823,391,902,684,360,204,798,25,18,21,23,21,32,16,34,24,35,18,33,34,28,37,21,20,15,19,4,11,14,9,30,20,20,24,22,11,16,21,31
[ 120.391544] wil6210-aoa$0,1606469763.519511,04:d6:aa:c1:38:97,2,1,1,0,128,331,406,463,825,538,816,312,852,569,815,402,930,786,830,948,84,920,816,529,398,651,619,688,701,809,671,829,694,85,141,237,859,31,19,27,26,21,37,18,38,27,40,25,34,38,33,45,29,26,14,22,4,11,15,6,33,22,22,30,25,7,15,20,30
[ 120.420101] wil6210-aoa$0,1606469763.548074,04:d6:aa:c1:38:97,2,1,1,0,128,337,360,972,956,602,803,779,658,88,665,409,883,766,840,945,51,932,819,580,507,152,864,144,864,331,888,344,909,570,368,812,445,32,20,23,26,24,32,21,36,28,41,24,32,37,34,47,28,26,14,19,3,11,11,1,33,18,25,30,28,6,15,21,30
[ 120.451979] wil6210-aoa$0,1606469763.579945,04:d6:aa:c1:38:97,2,1,1,0,128,358,424,920,965,58,1010,266,849,565,792,424,923,786,848,972,79,954,814,584,385,222,860,623,680,359,883,390,944,712,384,778,342,34,18,21,25,21,36,20,35,28,37,22,32,40,31,46,30,24,13,20,5,12,15,5,35,19,21,28,29,8,19,22,27
[ 120.486230] wil6210-aoa$0,1606469763.614203,04:d6:aa:c1:38:97,2,1,1,0,128,325,418,965,978,34,1021,245,841,607,863,379,938,202,632,2,106,390,637,1014,299,689,694,659,719,332,872,805,695,677,346,240,796,33,23,23,29,24,36,20,38,31,40,24,34,41,33,51,32,30,18,20,6,11,17,2,32,23,27,29,21,6,12,23,32
[ 120.520231] wil6210-aoa$0,1606469763.648197,04:d6:aa:c1:38:97,2,1,1,0,128,364,383,975,976,19,1022,203,862,66,649,431,965,767,858,955,99,986,859,574,466,128,883,281,918,336,835,331,911,619,356,640,201,33,19,20,28,26,38,20,40,28,42,22,33,39,35,49,32,27,13,18,6,15,20,4,36,25,27,31,26,7,17,22,32
[ 120.552724] wil6210-aoa$0,1606469763.680693,04:d6:aa:c1:38:97,2,1,1,0,128,337,355,392,794,511,795,297,874,620,851,456,972,772,840,963,45,1014,865,568,552,198,845,262,885,323,874,289,883,614,273,415,993,33,20,22,27,22,38,21,39,25,39,23,34,39,37,47,30,22,19,17,8,14,15,5,36,22,24,30,28,13,18,22,30
[ 120.581297] wil6210-aoa$0,1606469763.709269,04:d6:aa:c1:38:97,2,1,1,0,128,359,375,1014,7,30,953,331,865,983,589,954,815,776,833,1005,81,943,823,585,611,202,909,233,873,329,849,404,894,631,288,909,522,30,17,19,24,21,34,16,35,26,38,20,31,38,31,43,30,25,16,19,4,10,12,2,29,21,23,26,25,8,14,20,30
[ 120.609753] wil6210-aoa$0,1606469763.737726,04:d6:aa:c1:38:97,2,1,1,0,128,356,412,947,978,115,1014,306,880,635,865,410,922,769,861,1004,117,399,654,591,759,216,884,53,908,340,880,389,921,704,329,410,71,30,19,20,25,21,32,14,35,26,37,22,31,34,33,41,21,23,18,17,10,13,13,6,30,20,22,25,25,11,13,21,31
[ 120.644640] wil6210-aoa$0,1606469763.772610,04:d6:aa:c1:38:97,2,1,1,0,128,295,383,999,973,53,985,288,858,620,815,840,746,200,647,426,902,985,848,574,639,156,828,172,906,399,921,424,961,628,332,383,947,30,18,24,27,22,36,24,37,25,42,24,34,40,33,46,27,23,22,19,10,15,16,9,31,20,23,29,26,9,16,20,33
[ 120.677390] wil6210-aoa$0,1606469763.805356,04:d6:aa:c1:38:97,2,1,1,0,128,844,201,950,987,57,979,249,871,563,796,415,965,852,888,990,93,959,803,521,594,190,803,211,875,313,787,358,882,601,348,96,686,32,18,18,20,27,26,14,30,25,26,13,19,30,24,30,28,23,12,28,10,16,8,11,17,8,7,13,10,16,7,14,9
[ 120.706978] wil6210-aoa$0,1606469763.834944,04:d6:aa:c1:38:97,2,1,1,0,128,355,444,913,968,74,1021,246,845,612,834,397,930,220,643,985,79,952,817,573,479,159,856,281,886,307,831,399,907,610,290,546,61,31,17,20,22,21,34,18,32,24,37,21,27,35,30,40,24,24,12,15,6,10,14,5,28,20,19,28,25,6,13,18,30
[ 120.745499] wil6210-aoa$0,1606469763.873464,04:d6:aa:c1:38:97,2,1,1,2,128,355,444,913,968,74,1021,246,845,612,834,397,930,220,643,985,79,952,817,573,479,159,856,281,886,307,831,399,907,610,290,546,61,32,18,18,20,27,26,14,30,25,26,13,19,30,24,30,28,23,12,28,10,16,8,11,17,8,7,13,10,16,7,14,9
[ 120.794061] wil6210-aoa$0,1606469763.922030,04:d6:aa:c1:38:97,2,1,1,0,128,345,416,926,941,7,992,680,609,621,820,382,939,795,853,420,901,983,853,555,551,149,801,167,889,387,912,423,944,540,363,710,306,30,20,25,28,25,40,20,37,28,42,28,33,40,34,47,30,27,18,19,7,13,16,5,37,20,26,29,28,6,17,22,32
[ 120.826696] wil6210-aoa$0,1606469763.954661,04:d6:aa:c1:38:97,2,1,1,0,128,348,389,954,998,3,970,267,854,534,791,391,926,727,783,956,70,984,828,527,594,114,813,295,905,253,825,377,921,583,289,736,345,29,37,24,23,32,29,23,19,20,22,15,19,30,17,25,30,26,16,42,16,27,26,32,37,27,24,16,20,25,34,39,23
[ 120.855687] wil6210-aoa$0,1606469763.983655,04:d6:aa:c1:38:97,2,1,1,0,128,486,337,141,1009,981,0,470,676,615,954,662,115,756,870,81,219,1013,411,793,62,740,126,845,59,675,76,503,23,128,639,566,234,26,14,21,22,20,32,19,34,22,34,22,30,34,28,43,22,22,17,18,5,13,12,7,28,19,22,24,20,10,13,18,31
[ 120.887690] wil6210-aoa$0,1606469764.015656,04:d6:aa:c1:38:97,2,1,1,0,128,305,387,1000,1014,13,966,280,879,619,845,447,963,715,789,393,857,386,624,75,383,703,637,120,880,329,826,819,701,633,341,252,852,35,37,25,28,32,27,23,19,20,20,18,18,33,18,28,32,27,18,41,15,23,25,34,36,29,26,19,21,28,34,37,23
[ 120.922464] wil6210-aoa$0,1606469764.050434,04:d6:aa:c1:38:97,2,1,1,0,128,764,167,390,804,15,980,307,851,572,792,409,927,749,787,1006,88,981,824,563,552,186,809,668,656,360,874,326,897,587,332,730,319,34,19,24,25,24,38,20,38,30,40,23,31,35,32,43,28,25,16,21,4,9,20,5,32,21,24,28,24,5,16,21,27
[ 120.952566] wil6210-aoa$0,1606469764.080536,04:d6:aa:c1:38:97,2,1,1,0,128,358,402,897,968,477,777,230,841,52,631,362,913,795,827,1016,74,905,800,582,506,199,831,341,874,351,884,309,912,567,295,978,614,29,19,21,25,20,34,19,36,23,38,23,28,37,30,43,28,22,10,21,3,10,15,6,30,20,18,26,25,9,14,18,29
[ 120.987498] wil6210-aoa$0,1606469764.115469,04:d6:aa:c1:38:97,2,1,1,0,128,332,442,912,918,81,11,217,822,590,849,427,940,791,838,970,134,967,842,573,535,201,808,117,885,299,827,815,722,690,401,4,558,34,19,24,30,27,38,21,42,31,44,25,34,42,35,49,34,31,14,22,1,11,13,9,38,25,25,34,28,8,15,28,32
[ 121.021078] wil6210-aoa$0,1606469764.149048,04:d6:aa:c1:38:97,2,1,1,0,128,826,224,934,956,57,989,202,804,552,794,811,730,781,806,938,20,477,727,548,521,178,831,648,695,810,665,840,730,724,342,372,937,32,17,19,23,21,32,17,34,21,33,21,29,33,28,40,24,25,19,10,5,12,13,12,27,19,19,26,22,8,12,21,27
[ 121.049863] wil6210-aoa$0,1606469764.177831,04:d6:aa:c1:38:97,2,1,1,0,128,816,209,1010,969,44,976,335,911,62,673,377,936,733,796,1004,71,971,787,585,457,201,875,256,925,292,813,362,954,682,352,82,708,28,24,20,24,27,27,11,31,24,25,12,20,33,24,29,28,23,12,31,8,19,9,17,17,7,11,10,11,21,11,13,12
[ 121.084710] wil6210-aoa$0,1606469764.212676,04:d6:aa:c1:38:97,2,1,1,0,128,475,348,99,998,470,843,909,509,660,987,591,45,735,841,27,206,27,357,790,27,218,969,839,52,713,69,16,942,170,716,541,115,32,20,25,29,24,35,19,37,28,39,25,34,41,31,48,29,28,14,17,3,11,12,4,31,24,22,28,26,6,11,23,32
[ 121.122014] wil6210-aoa$0,1606469764.249980,04:d6:aa:c1:38:97,2,1,1,0,128,347,396,964,991,47,973,237,895,582,815,429,978,772,825,991,88,932,745,482,555,235,855,276,867,331,823,351,886,611,324,406,946,27,20,20,23,21,32,18,33,23,36,17,27,35,30,39,22,22,18,16,6,13,12,12,27,19,23,24,21,9,12,19,32
[ 121.156786] wil6210-aoa$0,1606469764.284757,04:d6:aa:c1:38:97,2,1,1,0,128,780,176,937,943,26,993,215,826,554,854,439,963,725,827,982,80,886,781,607,525,611,686,513,690,816,697,798,715,70,183,250,933,26,20,22,20,19,33,19,35,24,37,22,29,36,32,43,25,24,19,17,5,8,16,6,32,20,23,28,25,6,17,22,29
[ 121.185361] wil6210-aoa$0,1606469764.313330,04:d6:aa:c1:38:97,2,1,1,0,128,477,454,91,980,82,994,387,970,581,843,405,868,752,835,1011,116,918,947,661,671,107,844,274,830,352,817,348,903,516,1021,906,359,27,18,21,25,23,35,17,38,25,37,21,31,37,29,43,24,26,12,17,6,9,13,3,30,22,23,28,26,5,13,20,29
[ 121.217340] wil6210-aoa$0,1606469764.345306,04:d6:aa:c1:38:97,2,1,1,0,128,362,477,909,948,39,1011,248,915,17,611,405,933,760,829,18,131,931,753,641,573,689,647,146,841,342,859,314,896,638,336,0,580,28,18,22,21,25,38,18,35,23,38,23,31,37,31,45,28,22,14,17,8,7,19,5,31,20,19,29,25,10,14,21,30
[ 121.246513] wil6210-aoa$0,1606469764.374485,04:d6:aa:c1:38:97,2,1,1,0,128,417,459,980,981,38,988,252,866,609,856,906,783,771,836,949,45,937,784,29,243,212,856,160,901,403,880,373,899,634,331,710,206,27,14,18,18,17,32,16,36,23,34,22,28,34,29,40,21,23,17,17,4,13,19,7,29,21,18,25,23,6,12,21,30
[ 121.278208] wil6210-aoa$0,1606469764.406174,04:d6:aa:c1:38:97,2,1,1,0,128,286,412,981,978,86,1000,218,844,660,842,375,954,790,859,1007,76,963,817,559,589,215,874,326,896,269,851,382,946,641,365,353,854,28,17,21,27,23,36,18,34,26,37,21,34,37,32,46,31,30,14,20,5,11,16,2,31,18,21,28,24,4,16,22,28
[ 121.313455] wil6210-aoa$0,1606469764.441427,04:d6:aa:c1:38:97,2,1,1,0,128,326,397,955,1005,77,1009,194,825,551,765,383,941,809,833,10,96,933,755,528,486,171,800,227,862,275,808,387,932,566,273,868,421,32,36,24,25,33,28,24,20,22,21,16,14,33,16,26,30,24,25,37,14,27,25,35,35,28,22,15,18,28,30,33,24
[ 121.348820] wil6210-aoa$0,1606469764.476792,04:d6:aa:c1:38:97,2,1,1,0,128,328,442,903,957,71,1008,207,838,514,775,424,935,755,830,411,900,333,565,10,330,180,844,266,903,299,874,375,944,662,374,135,682,28,17,21,25,24,33,18,34,22,34,21,30,34,27,44,25,23,19,19,5,15,16,8,28,20,20,23,22,9,15,22,31
[ 121.380610] wil6210-aoa$0,1606469764.508575,04:d6:aa:c1:38:97,2,1,1,0,128,344,324,981,965,35,999,284,860,567,811,425,956,739,790,1015,80,939,827,602,550,126,857,186,908,339,824,874,745,604,349,34,594,30,19,25,29,25,41,20,43,28,42,23,32,38,32,48,29,24,19,18,5,16,15,6,34,22,24,29,27,6,14,24,33
[ 121.416224] wil6210-aoa$0,1606469764.544195,04:d6:aa:c1:38:97,2,1,1,0,128,936,236,77,997,70,1007,331,870,614,833,481,947,729,799,1009,75,896,1010,631,648,107,790,258,796,284,730,756,651,978,783,492,89,30,20,23,24,24,40,18,39,27,41,24,31,40,33,47,25,23,16,16,7,11,19,10,35,21,26,29,31,10,17,23,34
[ 121.450443] wil6210-aoa$0,1606469764.578414,04:d6:aa:c1:38:97,2,1,1,0,128,335,387,972,999,62,1015,276,904,545,806,416,964,769,814,924,64,952,792,534,534,167,839,214,853,305,838,423,934,652,285,938,508,36,24,29,28,29,42,22,38,33,49,29,37,47,36,53,37,28,16,26,6,11,19,5,37,24,27,34,32,9,16,28,33
[ 121.482300] wil6210-aoa$0,1606469764.610266,04:d6:aa:c1:38:97,2,1,1,0,128,786,290,987,1000,993,968,233,883,52,654,426,963,161,650,975,65,972,830,519,485,164,793,177,890,332,883,309,848,620,363,58,589,24,14,17,22,19,32,15,33,22,34,20,26,33,26,34,19,20,14,16,9,13,12,11,25,19,18,24,20,11,11,17,30
[ 121.512545] wil6210-aoa$0,1606469764.640515,04:d6:aa:c1:38:97,2,1,1,0,128,372,357,970,999,30,998,292,866,590,819,435,968,760,822,1008,127,964,854,569,532,189,836,116,917,770,678,364,925,677,350,862,453,34,24,21,26,29,36,11,32,30,30,16,24,40,30,35,28,26,11,34,13,16,14,8,22,11,13,18,18,13,6,15,13
[ 121.541739] wil6210-aoa$0,1606469764.669709,04:d6:aa:c1:38:97,2,1,1,0,128,340,447,935,983,42,1015,201,812,594,842,353,926,800,839,997,102,969,805,507,503,179,848,639,642,823,677,872,731,722,354,369,0,33,21,26,28,27,41,22,40,27,43,23,37,42,35,52,34,24,17,19,11,11,17,5,29,22,21,29,27,7,17,20,32
[ 121.571043] wil6210-aoa$0,1606469764.699013,04:d6:aa:c1:38:97,2,1,1,0,128,336,391,959,981,34,974,304,892,607,852,414,958,764,819,997,96,931,740,548,452,166,813,284,938,288,831,383,887,603,290,369,953,26,15,20,20,21,34,15,35,23,34,22,28,33,26,44,23,23,13,17,6,13,12,4,30,22,21,26,24,4,16,22,26
[ 121.605796] wil6210-aoa$0,1606469764.733768,04:d6:aa:c1:38:97,2,1,1,0,128,347,394,961,990,3,966,765,715,1020,623,408,917,191,606,418,909,361,580,59,411,211,821,221,928,332,871,376,933,702,366,741,362,33,35,22,24,31,26,22,20,24,19,14,16,34,16,24,29,27,16,41,15,24,27,32,35,27,24,16,20,28,29,35,22
[ 121.640776] wil6210-aoa$0,1606469764.768742,04:d6:aa:c1:38:97,2,1,1,0,128,302,382,1005,958,40,1008,214,868,588,824,437,992,758,838,5,102,978,881,543,543,160,822,278,933,271,851,345,917,667,325,978,480,29,18,23,28,21,34,19,38,29,39,22,34,41,31,46,26,27,21,17,10,11,17,7,33,22,22,29,28,6,16,26,32
[ 121.673838] wil6210-aoa$0,1606469764.801811,04:d6:aa:c1:38:97,2,1,1,0,128,328,415,945,942,107,18,288,875,628,851,408,922,769,846,997,55,978,819,32,325,177,854,226,896,369,902,326,847,676,386,378,839,30,23,19,21,26,29,13,30,24,24,11,18,29,26,30,27,22,10,26,11,21,11,14,21,4,7,14,12,19,8,16,8
[ 121.704019] wil6210-aoa$0,1606469764.831985,04:d6:aa:c1:38:97,2,1,1,0,128,819,225,963,967,551,784,676,664,619,838,337,915,221,630,995,76,901,847,540,442,270,901,244,917,317,829,277,851,82,70,675,297,40,24,26,30,28,45,22,44,30,47,28,38,45,36,51,33,29,12,17,6,14,22,4,36,27,27,34,28,11,18,23,33
[ 121.742453] wil6210-aoa$0,1606469764.870423,04:d6:aa:c1:38:97,2,1,1,0,128,848,188,929,925,495,781,260,863,601,815,406,932,234,667,953,45,946,848,555,637,175,841,178,900,326,860,324,883,626,295,908,555,33,22,21,27,25,35,22,33,28,40,24,34,39,33,44,29,22,16,22,5,7,15,3,32,23,23,29,27,7,13,25,29
[ 121.773671] wil6210-aoa$0,1606469764.901642,04:d6:aa:c1:38:97,2,1,1,0,128,369,434,879,983,538,841,232,884,620,834,424,953,726,814,922,31,905,782,932,287,681,681,290,897,332,819,857,730,577,292,866,440,31,19,21,24,22,33,20,34,26,36,21,28,36,30,40,23,24,15,19,4,11,14,6,29,20,20,25,26,7,14,20,29
[ 121.809587] wil6210-aoa$0,1606469764.937552,04:d6:aa:c1:38:97,2,1,1,0,128,366,420,1013,1006,34,998,337,904,574,831,403,980,784,839,1001,103,964,839,540,650,118,859,148,880,328,850,369,914,736,364,369,858,30,18,18,24,20,30,17,34,23,36,20,29,35,30,41,24,25,18,18,6,10,13,7,31,19,21,25,25,4,15,23,29
[ 121.844324] wil6210-aoa$0,1606469764.972293,04:d6:aa:c1:38:97,2,1,1,0,128,459,455,1003,942,106,1005,298,890,571,848,419,948,730,870,1006,82,968,942,630,670,153,895,218,815,347,817,266,826,500,56,48,821,29,21,23,28,26,39,18,39,31,43,24,33,41,34,47,28,26,18,19,9,10,19,8,36,20,23,34,27,6,15,22,32
[ 121.873596] wil6210-aoa$0,1606469765.001565,04:d6:aa:c1:38:97,2,1,1,0,128,355,425,912,960,81,981,223,831,646,851,843,723,269,666,942,8,971,770,572,525,190,850,237,900,336,885,315,865,656,293,150,845,37,23,26,28,28,41,22,39,34,47,30,36,43,39,52,32,31,14,20,6,12,18,1,36,25,28,33,27,10,18,26,33
[ 121.903170] wil6210-aoa$0,1606469765.031140,04:d6:aa:c1:38:97,2,1,1,0,128,424,401,97,966,67,1001,369,871,590,846,511,934,762,840,1002,82,934,1009,571,679,125,894,278,812,347,855,380,862,528,38,598,190,33,20,21,31,27,37,21,36,31,44,26,32,46,35,52,30,28,15,18,4,10,17,5,33,24,26,31,26,6,15,27,31
[ 121.941095] wil6210-aoa$0,1606469765.069060,04:d6:aa:c1:38:97,2,1,1,0,128,345,436,950,947,32,988,281,885,539,807,811,749,753,824,439,934,396,662,548,544,676,698,120,907,363,907,373,911,586,313,66,691,34,20,21,27,28,39,21,37,32,44,23,36,41,36,51,33,31,19,17,6,11,13,6,37,23,23,30,28,8,17,27,34
